Time,pH,Temperature
12:37:17,7,29.74671793775631
12:37:18,9,28.06495714094221
12:37:20,6,28.282318216732744
12:37:21,9,30.220621498781956
12:37:22,7,29.123320393573238
12:37:24,6,30.730765254257896
12:37:25,6,28.421047560733623
12:37:26,7,29.644699709864454
12:37:28,9,28.395837881823407
12:37:29,9,30.876304930640785
12:37:31,7,29.784908092851868
12:37:32,9,30.978833896825723
12:37:33,6,29.731632455401545
12:37:35,9,29.491391980077736
12:37:36,9,28.896692404994216
12:37:37,8,30.137047910939494
12:37:39,8,28.88973578502699
12:37:40,7,28.06618880568673
12:37:42,7,29.14545958301325
12:37:43,9,29.08656718056841
12:37:44,7,28.110944527486467
12:37:46,7,30.142801081948637
12:37:47,8,29.984499785765497
12:37:48,9,28.57229560817033
12:37:50,9,30.067585505814986
12:37:51,8,28.24582315406379
12:37:52,8,30.073202196843802
12:37:54,8,28.40833046443786
12:37:55,6,28.89217954762584
12:37:56,6,30.57179824406447
12:37:58,6,30.042950739025226
12:37:59,9,29.09792733185476
12:38:01,9,30.442796230317143
12:38:02,7,28.354578038820186
12:38:03,6,30.587502767084892
12:38:05,8,29.158364573173728
12:38:06,6,28.852412276522088
12:38:08,9,29.586108410591876
12:38:09,7,29.846873623323987
12:38:10,8,30.928123559583355
12:38:12,9,29.566729459548192
12:38:13,8,28.92089310713981
12:38:14,8,30.95756313314997
12:38:16,8,28.524788169860837
12:38:17,8,30.17936788616203
12:38:18,8,30.253944275354268
12:38:20,6,28.407650770194643
12:38:21,6,29.17439558967954
12:38:23,7,29.1589302025147
12:38:24,6,30.751052628834227
12:38:25,6,29.68294568403906
12:38:27,6,29.218399316351395
12:38:28,7,29.796629358458926
12:38:29,8,29.443236580812524
12:38:31,9,29.122993485034133
12:38:32,9,29.556253776150143
12:38:34,7,30.6357545915734
12:38:35,6,30.04098212782666
12:38:36,8,30.62493915183021
12:38:38,7,28.148416921638397
12:38:39,6,29.59379804442906
12:38:41,6,30.24725576747027
12:38:42,7,30.096579753948966
12:38:43,7,30.174056800658988
12:38:45,7,28.822772534804237
12:38:46,8,30.60090884911512
12:38:47,8,29.54847427242476
12:38:49,8,29.4971400962543
12:38:50,9,30.881611061512146
12:38:51,9,30.399662811206937
12:38:53,8,29.677048637448237
12:38:54,6,30.431633547276537
12:38:56,6,29.077369468776038
12:38:57,8,29.67531021879466
12:38:58,6,29.37719749345739
12:39:00,8,30.222926685968293
12:39:01,7,30.68622390837554
12:39:03,8,30.097997478736357
12:39:04,8,30.499191841022874
12:39:05,8,29.90611756535598
12:39:07,6,28.93003131960971
12:39:08,6,30.544657866931303
12:39:09,7,29.581974119509187
12:39:11,7,29.558703248057615
12:39:12,6,28.126798292230557
12:39:14,8,30.37951495996396
12:39:15,8,30.856642524271308
12:39:16,6,28.078456089182275
12:39:18,6,29.371814192789
12:39:19,8,29.599820425705886
12:39:20,9,30.86380902811143
12:39:22,6,28.592929014529997
12:39:23,7,29.238788069594044
12:39:24,7,30.999559479368394
12:39:26,9,28.80985102242383
12:39:27,7,28.762214763240873
12:39:29,9,29.838343868819724
12:39:30,7,30.915932337732837
12:39:31,6,30.134462660598395
12:39:33,9,30.329719175299235
12:39:34,7,30.83296318484502
12:39:35,7,28.263292853612146
12:39:37,8,28.153552509438896
12:39:38,6,29.81013147174436
12:39:39,9,29.60037657802207
12:39:41,9,28.013998788437082
12:39:42,6,28.0742766204702
12:39:44,8,29.80129147866907
12:39:45,8,30.619293422937098
12:39:46,6,30.981534538143553
12:39:48,6,28.42777472356583
12:39:49,6,28.722559426671946
12:39:50,8,28.067869721080218
12:39:52,6,29.28570225122518
12:39:53,7,29.68531390992568
12:39:55,7,29.774149277104986
12:39:56,6,29.909529339337332
12:39:57,6,30.014819616525905
12:39:59,7,30.86511098821108
12:40:00,8,29.265250750602533
12:40:01,7,29.23347897818315
12:40:03,9,30.023528358210857
12:40:04,7,30.041589756767017
12:40:05,7,30.290626518081716
12:40:07,6,29.632491127544974
12:40:08,7,28.921367115666165
12:40:10,7,30.47815085295308
12:40:11,9,29.411895801310187
12:40:12,6,30.076830088916434
12:40:14,7,30.430700958955583
12:40:15,6,30.51348116260326
12:40:16,9,29.50091105609384
12:40:18,8,28.777296375268467
12:40:19,7,29.91462799462557
12:40:21,8,28.0143629883391
12:40:22,9,30.993047399628203
12:40:23,7,29.48680995053057
12:40:25,8,28.928634637942434
12:40:26,8,30.200501623905396
12:40:27,8,28.79741608969212
12:40:29,6,29.500763653194056
12:40:30,6,28.138120983975632
12:40:32,8,29.845366372955798
12:40:33,6,29.599427547801486
12:40:34,8,29.53594356637574
12:40:36,6,29.481375741697548
12:40:37,6,29.918921443980857
12:40:38,7,29.545189989037024
12:40:40,6,28.34333310847724
12:40:41,9,29.975303367167303
12:40:42,8,28.491911689687807
12:40:44,6,29.95523852913822
12:40:45,9,29.749830387124696
12:40:47,9,29.354034803442815
12:40:48,6,29.253632988953438
12:40:49,8,30.18764930320386
12:40:51,7,30.485118502585404
12:40:52,6,29.053130310538503
12:40:53,8,30.845894032138858
12:40:55,6,28.279670894136288
12:40:56,9,28.882847346967267
12:40:58,7,28.093760686960763
12:40:59,9,30.436405032470077
12:41:00,6,28.95717554788191
12:41:02,8,28.132929554161493
12:41:03,7,28.080261313736436
12:41:04,8,28.67875231724321
12:41:06,8,28.15587668240123
12:41:07,7,30.853851370816265
12:41:09,6,28.862928491261624
12:41:10,9,30.153877282818506
12:41:11,9,28.064330051617038
12:41:13,9,28.789613440569063
12:41:14,8,29.299081411504933
12:41:15,8,28.80850303933687
12:41:17,7,29.524857968689577
12:41:18,9,29.97933986198816
12:41:19,9,28.979052981042543
12:41:21,8,30.218598257713808
12:41:22,8,30.305621997561637
12:41:24,6,28.866321621978724
12:41:25,7,28.03097368485748
12:41:26,9,29.638046806222725
12:41:28,8,28.674606267612493
12:41:29,8,30.094208776644216
12:41:30,6,28.601972774243666
12:41:32,6,30.429061042364935
12:41:33,9,30.33293370717297
12:41:35,6,30.598661931118922
12:41:36,6,30.43375561757401
12:41:37,8,28.16861696317052
12:41:39,8,28.557929190532228
12:41:40,6,29.664881148133126
12:41:41,6,30.606654395345398
12:41:43,6,30.422461753356853
12:41:44,7,30.108777809788712
12:41:45,8,29.497744450240955
12:41:47,8,28.5782082323312
12:41:48,7,30.87730161980437
12:41:50,9,30.5504203720123
12:41:51,6,30.275934636965584
12:41:52,8,30.078289797982457
12:41:54,6,29.86908366901469
12:41:55,9,28.06789035778628
12:41:57,9,30.164565713018142
12:41:58,8,28.124235499347098
12:41:59,7,29.737576251404967
12:42:01,7,30.959165532138524
12:42:02,7,30.54482721309039
12:42:03,6,28.600543120040285
12:42:05,7,29.815349151962764
12:42:06,9,30.217987796585152
12:42:07,6,29.293381220730335
12:42:09,9,30.711425361355808
12:42:10,8,29.894951708051437
12:42:12,9,30.69929754863655
12:42:13,6,29.558702531473493
12:42:14,8,28.304761405076178
12:42:16,7,29.70258390843692
12:42:17,7,29.9378975098188
12:42:18,8,29.61408477997096
12:42:20,8,29.566193101735998
12:42:21,8,30.64482523677158
12:42:23,7,29.86552574377971
12:42:24,8,29.308484826702276
12:42:25,8,28.649912489595927
12:42:27,9,28.589282545637378
12:42:28,8,30.830048414855916
12:42:29,6,29.100882872766544
12:42:31,8,30.42314788675252
12:42:32,7,28.06529722915131
12:42:33,8,30.539774465354323
12:42:35,7,29.90592138488965
12:42:36,9,30.204903047486365
12:42:38,6,28.539445163902727
12:42:39,6,28.78864166011153
12:42:40,7,30.394672991505367
12:42:42,7,30.884824367510582
12:42:43,9,28.156845312668153
12:42:44,8,30.209116180110094
12:42:46,7,28.559052060555324
12:42:47,7,28.04198344370586
12:42:48,8,29.7138193273332
12:42:50,6,29.476660323562292
12:42:51,6,29.88130744439386
12:42:53,9,29.581954342978666
12:42:54,8,30.48897302927594
12:42:55,9,29.348828944426874
12:42:57,9,30.93113566414835
12:42:58,9,30.453158931998743
12:42:59,6,30.090774654095117
12:43:01,8,29.20499727588214
12:43:02,9,30.693357340683903
12:43:04,9,28.87528949545448
12:43:05,9,29.258168246839094
12:43:06,8,28.253680632746022
12:43:08,8,30.85506219068608
12:43:09,9,29.19371732942909
12:43:10,9,29.04248889139291
12:43:12,9,29.054694188787657
12:43:13,7,30.255438462960157
12:43:15,6,29.22661693648846
12:43:16,9,28.396859999285873
12:43:17,6,29.225288412605483
12:43:19,9,29.15827232478434
12:43:20,6,29.239927388171523
12:43:21,7,28.860657611707456
12:43:23,9,28.449998001615864
12:43:24,6,28.9441347463397
12:43:25,7,29.87382581321475
12:43:27,6,30.79517956273097
12:43:28,6,29.118778155707577
12:43:30,6,28.617226750724623
12:43:31,8,28.588150905012384
12:43:32,6,28.41054092368644
12:43:34,6,29.989893402278163
12:43:35,9,28.35676586700023
12:43:36,8,30.499743946259194
12:43:38,9,30.748653073888253
12:43:39,8,30.10345367210853
12:43:41,7,29.607611159223758
12:43:42,6,28.121227471557514
12:43:43,7,29.250807161261964
12:43:45,6,30.955087796089497
12:43:46,9,28.427117737185036
12:43:47,8,29.85152891210289
12:43:49,6,29.79271167041835
12:43:50,9,28.535256089037574
12:43:52,9,29.552906918922364
12:43:53,8,28.89883306038599
12:43:54,7,30.236314367675934
12:43:56,7,28.46022253363476
12:43:57,7,28.62463765277108
12:43:58,6,28.716293321371673
12:44:00,8,30.785243445103955
12:44:01,8,28.840062665568656
12:44:02,8,28.958545710059585
12:44:04,8,30.78042067224178
12:44:05,9,30.608204574058725
12:44:07,8,30.899466483289796
12:44:08,7,28.72075789258304
12:44:09,6,29.074367874651383
12:44:11,7,30.473582869164346
12:44:12,9,28.76228679505353
12:44:14,9,28.05792879369971
12:44:15,8,30.15434519244607
12:44:16,7,30.3035161966013
12:44:18,7,28.420464287990654
12:44:19,8,29.648842423327554
12:44:20,9,28.031728831068907
12:44:22,8,30.804100880270955
12:44:23,7,29.42934823010376
12:44:24,7,28.75153506414626
12:44:26,7,30.449246728345155
12:44:27,6,28.94444591403562
12:44:29,8,28.656080803437476
12:44:30,7,28.988544339082416
12:44:31,9,29.31357491735598
12:44:33,7,29.232262844247337
12:44:34,8,29.517631314921946
12:44:35,9,30.8589149406939
12:44:37,7,28.418528741418992
12:44:38,8,30.18313159227239
12:44:39,7,29.343430268593043
12:44:41,9,30.37782291320041
12:44:42,9,29.743388915768964
12:44:44,8,29.923658019317482
12:44:45,6,28.687498248347268
12:44:46,8,30.003538255178913
12:44:48,7,29.98777885932698
12:44:49,6,28.63395049951698
12:44:50,8,30.08078858875914
12:44:52,6,30.935486505801165
12:44:53,7,30.30778674517945
12:44:54,9,30.447321516437235
12:44:56,6,29.589714720985334
12:44:57,6,29.12223663205203
12:44:59,7,30.126710135526874
12:45:00,9,29.837187825113542
12:45:01,7,30.940121484772096
12:45:03,6,29.66411187854344
12:45:04,8,28.311368830762273
12:45:06,7,30.310414291025705
12:45:07,9,28.41665907290021
12:45:08,6,30.514248255855318
12:45:10,6,29.91223093359051
12:45:11,8,29.955574677292088
12:45:12,6,30.53803929956515
12:45:14,7,28.083840962348106
12:45:15,7,28.33515393971382
12:45:16,9,30.600084811645587
12:45:18,7,29.539098073309177
12:45:19,8,28.796685969052717
12:45:20,6,28.91740548695146
12:45:22,8,29.0734633271442
12:45:23,7,30.238760565010082
12:45:25,8,28.24789256843961
12:45:26,8,30.78396235481037
12:45:27,9,28.767136357308594
12:45:29,6,30.145731012650298
12:45:30,7,28.98705411860585
12:45:31,8,29.003440858821033
12:45:33,9,28.437702821106082
12:45:34,9,30.562022783578115
12:45:36,8,29.913858735171893
12:45:37,7,29.35205535251635
12:45:38,8,29.705371810647556
12:45:40,7,29.427853166627482
12:45:41,8,30.27604397303545
12:45:42,9,29.430041236836082
12:45:44,7,28.501226318008616
12:45:45,6,28.530078379430584
12:45:47,6,30.126699345802344
12:45:48,9,30.79969717761292
12:45:49,9,30.50399578216633
12:45:51,9,29.078384316982444
12:45:52,7,28.929960729642186
12:45:53,9,30.52627958818954
12:45:55,8,29.391981308757792
12:45:56,7,29.09032508248491
12:45:57,8,30.1382131377053
12:45:59,6,28.098193262496665
12:46:00,9,30.330429497278377
12:46:02,6,29.003317303030137
12:46:03,9,28.980742259723055
12:46:04,8,30.976481846386815
12:46:06,8,28.022115619755482
12:46:07,7,30.715285018421646
12:46:08,9,30.7787445046947
12:46:10,8,30.425394155695628
12:46:11,7,28.08861950713254
12:46:13,6,29.575735006224747
12:46:14,8,30.396048480409313
12:46:15,7,29.17608071369278
12:46:17,8,28.778712214600144
12:46:18,6,30.8144838849064
12:46:19,7,29.564593438847215
12:46:21,9,29.879862413961202
12:46:22,7,29.274326813613317
12:46:23,8,30.14227370463376
12:46:25,6,28.382167898573858
12:46:26,7,30.540744372562614
12:46:28,9,30.220526209699145
12:46:29,7,28.804240908583857
12:46:30,8,29.482287480497387
12:46:32,7,29.031244368995424
12:46:33,6,30.651687763831486
12:46:34,7,28.63848127973811
12:46:36,7,30.79495474099666
12:46:37,8,29.83351704653639
12:46:39,7,28.706950053417376
12:46:40,7,30.23242537931952
12:46:41,9,28.63259295284832
12:46:43,9,28.177203229800284
12:46:44,9,29.5463323519757
12:46:45,9,30.483354701021856
12:46:47,7,30.98606986686738
12:46:48,7,30.853776763945557
12:46:49,6,29.08906232254708
12:46:51,8,28.342286382262046
12:46:52,6,28.74263442576851
12:46:54,8,29.022239205765832
12:46:55,9,29.643004365785778
12:46:56,6,30.123167792325884
12:46:58,7,30.425332795290238
12:46:59,6,30.31695535877209
12:47:00,7,28.95048795149167
12:47:02,6,30.332843971425913
12:47:03,6,29.464410731484133
12:47:05,7,29.38327489509123
12:47:06,8,28.35415605256139
12:47:07,9,28.03844433601674
12:47:09,7,28.799873054434908
12:47:10,9,29.06156439187966
12:47:11,6,30.088346232667693
12:47:13,6,28.15790023830758
12:47:14,8,30.619096499950913
12:47:15,6,28.98779778069827
12:47:17,7,28.32871560144188
12:47:18,7,30.893181942539915
12:47:20,6,30.073049556089476
12:47:21,8,29.085056397218292
12:47:22,8,28.379826717685525
12:47:24,7,28.258064973388173
12:47:25,6,28.959173188000698
12:47:26,6,30.42658350955726
12:47:28,7,29.09939159755025
12:47:29,7,30.269730126879374
12:47:31,7,30.95182659344532
12:47:32,6,30.096852797909257
12:47:33,8,29.37844559390347
12:47:35,8,28.040142003129123
12:47:36,8,29.507103433515688
12:47:37,8,28.097025952604728
12:47:39,9,30.268916768687596
12:47:40,7,30.997575714956074
12:47:42,7,30.108445295391853
12:47:43,6,29.01702920837445
12:47:44,8,30.340781686003982
12:47:46,9,30.579608945882654
12:47:47,8,30.62928309411123
12:47:48,7,29.90397386414284
12:47:50,7,29.439837400776504
12:47:51,6,29.48761178682879
12:47:52,9,29.052820219295658
12:47:54,8,30.878030927321337
12:47:55,7,30.297586241376393
12:47:57,8,29.291348460452845
12:47:58,8,29.935469647964993
12:47:59,6,28.472143275640832
12:48:01,7,30.36462833236687
12:48:02,9,29.894833339809765
12:48:03,6,30.3743643806341
12:48:05,7,28.406087533177054
12:48:06,6,28.935250616194153
12:48:08,9,28.31834740407846
12:48:09,9,28.518992273850298
12:48:10,7,30.054040720515733
12:48:12,9,30.569359920687766
12:48:13,8,30.608252610307765
12:48:14,9,28.6239482899126
12:48:16,7,30.956449326834612
12:48:17,7,30.242841644496274
12:48:19,8,29.424642819612217
12:48:20,8,28.66040716691018
12:48:21,8,29.21540149124977
12:48:23,7,28.902448868153744
12:48:24,6,29.491086790528314
12:48:25,9,29.738466109494155
12:48:27,6,30.695491438668245
12:48:28,7,28.316121213117807
12:48:29,8,28.763604151117907
12:48:31,6,28.04065032502434
12:48:32,8,30.229230547310515
12:48:34,7,29.907850298649077
12:48:35,9,28.596159536891356
12:48:36,8,28.959612443247828
12:48:38,8,29.829815134974986
12:48:39,7,29.995521432153915
12:48:40,8,29.553880935295304
12:48:42,8,30.044366277826434
12:48:43,7,28.96818310957829
12:48:45,9,28.663204273463013
12:48:46,7,28.790251461880025
12:48:47,7,29.191490778279128
12:48:49,8,30.731854293314168
12:48:50,7,30.9607475142084
12:48:51,8,30.397934659952817
12:48:53,9,28.761699210627604
12:48:54,7,29.000422306605447
12:48:56,6,28.781117163002946
12:48:57,7,30.20673181831965
12:48:58,6,30.016933287736315
12:49:00,8,30.141518865420416
12:49:01,7,28.418607597386767
12:49:02,6,29.056076797175443
12:49:04,6,28.50986263838628
12:49:05,8,28.520596903271375
12:49:07,8,28.072748528495605
12:49:08,6,29.84159890286412
12:49:09,7,28.19771051671903
12:49:11,8,29.873976126870183
12:49:12,6,30.690960846100097
12:49:13,6,29.811688518920487
12:49:15,7,30.169192129049364
12:49:16,6,28.775527421553477
12:49:18,7,29.572599934628766
12:49:19,6,29.6726900770223
12:49:20,6,28.080424781962456
12:49:22,9,30.652806362422268
12:49:23,9,29.71157910197592
12:49:24,7,30.168720797286397
12:49:26,6,30.288549897086387
12:49:27,9,29.73753493896983
12:49:28,7,29.582118696532838
12:49:30,9,28.701105648532305
12:49:31,6,28.505436560598724
12:49:33,8,28.61439519779631
12:49:34,8,28.94612631077026
12:49:35,9,30.09531587933873
12:49:37,7,30.554636181419955
12:49:38,7,29.469676275964673
12:49:39,8,28.351383262896533
12:49:41,7,29.55977747186713
12:49:42,9,29.722602007941564
12:49:44,8,29.10219882218442
12:49:45,8,29.30726221087793
12:49:46,6,28.379713452294926
12:49:48,6,30.72860163928299
12:49:49,8,28.806669975733048
12:49:50,8,30.625672899737644
12:49:52,6,29.02899314575172
12:49:53,7,30.526684305473335
12:49:54,8,29.44399999806403
12:49:56,8,29.733140712497395
12:49:57,9,30.08761850463304
12:49:59,9,29.936973894396438
12:50:00,7,28.869175704783785
12:50:01,8,29.809881817181882
12:50:03,6,29.77510064189978
12:50:04,6,29.015331569429968
12:50:05,9,28.174546988207755
12:50:07,6,30.15085263019536
12:50:08,8,28.508020085815712
12:50:10,6,30.02128400051197
12:50:11,9,29.651997068586155
12:50:12,6,30.40119660278741
12:50:14,7,29.694312336636767
12:50:15,7,28.857953095575468
12:50:16,8,29.66253538477713
12:50:18,6,28.036454689172725
12:50:19,6,30.20196178205833
12:50:21,8,30.82343405041846
12:50:22,7,30.240329267598906
12:50:23,6,29.13945311898467
12:50:25,8,30.707619634256602
12:50:26,8,30.849359955290403
12:50:27,7,29.334254160839144
12:50:29,9,28.02495118157936
12:50:30,8,29.01224988945534
12:50:32,9,30.65483788527607
12:50:33,6,30.26573550467128
12:50:34,7,28.302361639112938
12:50:36,7,28.31172904728352
12:50:37,8,29.079954492561143
12:50:38,8,28.956005837660072
12:50:40,6,29.83252877408888
12:50:41,7,28.20181813505725
12:50:42,9,28.37348321375109
12:50:44,9,28.797327279594533
12:50:45,8,30.19099089526398
12:50:47,7,30.602555418146792
12:50:48,8,28.537490301209974
12:50:49,7,28.993692282810805
12:50:51,9,29.59647956768766
12:50:52,7,29.860462635239358
12:50:53,9,30.465801340639622
12:50:55,7,28.559025452865114
12:50:56,6,28.194452503734897
12:50:58,6,28.70603704201611
12:50:59,8,28.33867325004118
12:51:00,8,30.327018189478835
12:51:02,7,30.768327256643293
12:51:03,8,29.142724474003312
12:51:04,6,28.544850239707298
12:51:06,8,30.158207132487007
12:51:07,9,29.773330217413946
12:51:09,7,30.83875546728677
12:51:10,9,29.4557656212976
12:51:11,6,29.38896875538178
12:51:13,9,30.08846190375311
12:51:14,7,28.358715070219997
12:51:15,6,30.049931775594892
12:51:17,6,28.999166994882334
12:51:18,8,29.29788693514223
12:51:20,9,28.135678178814864
12:51:21,8,28.125053854897214
12:51:22,7,29.192930082101316
12:51:24,6,30.44427299858242
12:51:25,8,28.049138342781887
12:51:26,8,30.64456993087001
12:51:28,6,28.465556178162817
12:51:29,6,29.56270155600138
12:51:30,8,29.635898664965765
12:51:32,8,28.562843608795394
12:51:33,9,29.511571694181885
12:51:35,8,29.257178192760268
12:51:36,9,29.922464219331438
12:51:37,9,28.778761529620347
12:51:39,6,29.129167486866372
12:51:40,7,30.384325047684285
12:51:41,7,28.35580468529297
12:51:43,8,28.67417479221785
12:51:44,7,30.204579772943486
12:51:45,9,30.7143182657381
12:51:47,6,30.882030795885214
12:51:48,7,30.06362347670269
12:51:50,6,30.048494463473745
12:51:51,6,30.460457970329212
12:51:52,6,28.994466256945678
12:51:54,6,30.008422638761843
12:51:55,7,29.655315453874277
12:51:56,6,30.33267148714794
12:51:58,7,28.272167326147816
12:51:59,7,30.21565307441623
12:52:01,7,30.3841499439876
12:52:02,9,29.959298848250864
12:52:03,8,29.086259602529083
12:52:05,6,28.61061957363321
12:52:06,6,28.081040527968142
12:52:07,6,28.59523025294806
12:52:09,6,30.224104702707365
12:52:10,7,30.314948991900167
12:52:12,6,30.93413332845448
12:52:13,6,28.309454966268547
12:52:14,7,28.81498839421286
12:52:16,6,28.74712340249277
12:52:17,9,29.78243395338197
12:52:18,6,29.90414682350538
12:52:20,8,30.43721513361644
12:52:21,7,29.83219344882397
12:52:22,8,29.059726330931372
12:52:24,8,28.015322217264707
12:52:25,9,29.533178241550107
12:52:27,6,28.00483844018284
12:52:28,6,28.16124409147953
12:52:29,6,30.78063447377249
12:52:31,8,29.95810858968111
12:52:32,8,30.607063566951364
12:52:34,6,29.57553211884804
12:52:35,6,30.85744788732889
12:52:36,6,28.406867074722953
12:52:38,6,29.329962271919523
12:52:39,6,30.69635503203771
12:52:40,6,29.34793677402256
12:52:42,9,28.540409634161982
12:52:43,6,29.08091637478705
12:52:44,6,29.875916581946015
12:52:46,9,28.820478907530536
12:52:47,7,30.368950731552175
12:52:49,6,29.028991716154547
12:52:50,8,28.780398709960043
12:52:51,9,29.379433795647195
12:52:53,7,29.244782668228556
12:52:54,7,30.871505845026505
12:52:55,8,28.785722845294348
12:52:57,6,30.119176717073355
12:52:58,8,29.487460838933103
12:52:59,9,29.63549518311739
12:53:01,6,29.139828912955632
12:53:02,8,30.708551783725966
12:53:04,8,29.321552442040034
12:53:05,8,30.74827067691102
12:53:06,7,28.113455812720844
12:53:08,7,28.140936627897442
12:53:09,7,30.10085429224573
12:53:10,7,29.078187660673642
12:53:12,6,28.1902502955936
12:53:13,6,30.12716372605323
12:53:15,8,29.943582828191243
12:53:16,8,29.226761859419383
12:53:17,6,30.168591051454676
12:53:19,7,30.257510390212644
12:53:20,6,28.827342214544757
12:53:21,6,30.962130700769524
12:53:23,6,29.90610535547716
12:53:24,8,28.96109943207003
12:53:26,8,29.074919312872492
12:53:27,7,30.7756494703746
12:53:28,6,28.67570550808538
12:53:30,6,29.94842521343135
12:53:31,8,30.20827415581456
12:53:32,6,28.453406036064038
12:53:34,7,29.914125666234405
12:53:35,7,30.53271269225811
12:53:37,8,29.305015674016538
12:53:38,9,29.26335428765759
12:53:39,8,30.43457916897502
12:53:41,6,30.199883772090466
12:53:42,9,28.24188329860609
12:53:43,9,28.498304641418585
12:53:45,8,29.318937994625855
12:53:46,9,29.515886868640433
12:53:47,9,28.664090471020156
12:53:49,7,28.782033248248894
12:53:50,8,29.104868050660496
12:53:52,9,28.051629574093806
12:53:53,7,28.77117131202786
12:53:54,6,30.016207267920244
12:53:56,6,30.15710294442217
12:53:57,8,28.853097076397734
12:53:58,9,29.585316278482708
12:54:00,6,30.62569117866469
12:54:01,8,29.12903128835846
12:54:03,7,29.30736274581149
12:54:04,8,29.68002888731979
12:54:05,8,29.792693331735578
12:54:07,7,28.392449154125927
12:54:08,8,28.829977794996765
12:54:09,7,29.368865420354886
12:54:11,9,30.122910397047328
12:54:12,7,30.790318331435344
12:54:14,7,28.009074643375307
12:54:15,8,30.719702469322595
12:54:16,8,29.124697474603305
12:54:18,9,29.732929027539104
12:54:19,6,29.507378539400378
12:54:20,8,30.588646607238285
12:54:22,8,28.88172545238582
12:54:23,6,28.97101855191444
12:54:25,7,29.915749432815367
12:54:26,9,29.897797953923558
12:54:27,8,28.716048987463783
12:54:29,6,30.21136252156017
12:54:30,6,28.277788257878562
12:54:31,7,30.27873075675309
12:54:33,6,30.98106264545782
12:54:34,8,29.500187040291294
12:54:35,9,30.677589949494298
12:54:37,7,30.073056640051092
12:54:38,7,28.41499620410167
12:54:40,6,30.377406947036615
12:54:41,8,29.769567828126966
12:54:42,6,29.279698485161394
12:54:44,9,29.01089282907528
12:54:45,8,30.914063302604365
12:54:46,9,28.4851677507761
12:54:48,7,28.306176007121895
12:54:49,6,29.132330679695855
12:54:51,7,28.666680737922423
12:54:52,6,28.844335087737814
12:54:53,6,28.63730547048642
12:54:55,6,30.506312326141796
12:54:56,7,29.376459109995878
12:54:57,6,29.014134504881675
12:54:59,8,29.912833441212186
12:55:00,9,30.14532574325777
12:55:01,8,29.884868808027562
12:55:03,9,28.262771674395776
12:55:04,8,28.115592226085802
12:55:06,7,28.626987913601614
12:55:07,6,30.246745996866967
12:55:08,6,30.94850368268267
12:55:10,9,28.023238461978057
12:55:11,6,28.960012611231114
12:55:12,6,30.558559071483618
12:55:14,8,29.59192206500031
12:55:15,9,29.586440174410196
12:55:16,8,30.10665276442772
12:55:18,8,30.041743344363464
12:55:19,9,28.317758335261843
12:55:21,8,30.285364144162084
12:55:22,9,28.878876415293405
12:55:23,8,29.74886646405473
12:55:25,6,28.617511017346274
12:55:26,6,30.944468445516513
12:55:27,9,29.6112911805696
12:55:29,9,30.35053843740107
12:55:30,6,29.9040955260758
12:55:32,8,30.468945760231982
12:55:33,9,29.112327581365836
12:55:34,7,30.09240282469889
12:55:36,6,28.476498081071075
12:55:37,6,29.924223365569496
12:55:38,7,30.1398686158133
12:55:40,8,30.773866359935425
12:55:41,6,30.728405074004243
12:55:43,6,28.508190924286748
12:55:44,9,28.796810462126096
12:55:45,8,28.732061589667364
12:55:47,7,30.940703668165103
12:55:48,7,30.584402322419862
12:55:49,9,30.664988018933787
12:55:51,6,29.908065657658558
12:55:52,8,29.152992018452334
12:55:54,9,28.85002194310198
12:55:55,6,30.854469231784833
12:55:56,6,30.34271998147171
12:55:58,7,28.623816622197467
12:55:59,8,28.26707923089759
12:56:00,9,29.964176891806996
12:56:02,9,28.833334029845386
12:56:03,6,29.524299594911287
12:56:05,6,29.896198786179156
12:56:06,6,28.459766534947786
12:56:07,8,29.9976465417358
12:56:09,8,29.21789982581202
12:56:10,9,29.131694314384607
12:56:12,7,28.002159035504963
12:56:13,6,28.497113607895738
12:56:14,9,29.722639165507882
12:56:16,6,30.00537139183041
12:56:17,7,28.07301891705014
12:56:18,8,30.932554041668055
12:56:20,8,29.696363089065677
12:56:21,9,29.547589009456622
12:56:22,6,29.225560935849057
12:56:24,9,29.556234749538014
12:56:25,9,28.43224380426672
12:56:27,7,28.465050689472623
12:56:28,6,30.68201397464682
12:56:29,9,28.64385986998646
12:56:31,7,29.739913499383505
12:56:32,9,28.271112111939253
12:56:33,9,29.347219382419546
12:56:35,7,29.302413509569753
12:56:36,7,30.854131335631802
12:56:38,8,28.492316267269498
12:56:39,7,29.98200951274152
12:56:40,6,28.73688796818573
12:56:42,8,30.94243718001075
12:56:43,6,30.7417626786401
12:56:44,9,28.48179105674773
12:56:46,7,29.052749844644346
12:56:47,7,29.308320930678345
12:56:49,7,29.60634157081579
12:56:50,7,28.157091903241078
12:56:51,8,29.641872085265813
12:56:53,8,28.71706034472696
12:56:54,6,30.90037348216692
12:56:55,9,28.164378540847565
12:56:57,7,28.997405789566557
12:56:58,8,30.730698832510086
12:56:59,6,30.718576464604116
12:57:01,8,29.861733588609493
12:57:02,8,28.991740610355123
12:57:04,6,28.373529665533436
12:57:05,7,29.117711777601343
12:57:06,9,30.61799299626711
12:57:08,9,29.632999861772767
12:57:09,7,28.831423906076243
12:57:10,9,30.6812719924857
12:57:12,7,30.036514063443065
12:57:13,7,29.05303627951986
