Time,pH,Temperature
12:35:56,8,30.88285993250209
12:35:57,7,28.122670975707802
12:35:59,9,30.39080719078811
12:36:00,7,28.10396878881862
12:36:01,6,30.42945736478051
12:36:03,8,30.15388122415617
12:36:04,9,30.146056930535373
12:36:06,9,30.348804435996144
12:36:07,6,28.156443591389326
12:36:08,8,30.031138443381536
12:36:10,8,30.15527457645717
12:36:11,8,29.900519017052382
12:36:12,6,29.157403606686877
12:36:14,8,29.066649561661464
12:36:15,8,30.15355440021854
12:36:17,6,30.00317703672262
12:36:18,7,30.779715673280045
12:36:19,8,29.93744841607316
12:36:21,6,28.56674045968556
12:36:22,8,29.636818483592737
12:36:23,8,28.866586940286208
12:36:25,8,29.176692261359115
12:36:26,9,28.703833572641038
12:36:27,9,29.746842193740296
12:36:29,9,28.609460926178343
12:36:30,8,28.20036030026335
12:36:32,9,29.36572145963759
12:36:33,8,29.08518173516335
12:36:34,8,29.04133206658741
12:36:36,8,29.712029364466485
12:36:37,8,29.150378681772786
12:36:38,8,30.170376891028624
12:36:40,9,30.42526929744656
12:36:41,7,28.83651260470257
12:36:43,7,29.43425260596366
12:36:44,8,30.001109342523407
12:36:45,9,28.629242684376223
12:36:47,9,29.522829255637383
12:36:48,8,28.840511832239265
12:36:49,7,30.254849932677864
12:36:51,6,29.467060489583353
12:36:52,6,30.199287908297567
12:36:54,9,29.78335098726902
12:36:55,7,30.690542041701836
12:36:56,7,30.917023369367385
12:36:58,9,30.45557788629418
12:36:59,8,29.654766004189206
12:37:00,8,28.958552081508856
12:37:02,6,30.296997595928303
12:37:03,9,28.255378844047904
12:37:05,9,29.142345963542677
12:37:06,7,28.93781691437841
12:37:07,9,29.918653329018433
12:37:09,8,30.760398784440007
12:37:10,8,30.202006009942195
12:37:11,9,30.262462884687967
12:37:13,6,28.401766345999583
12:37:14,7,28.47948338603638
12:37:15,6,30.52302345028423
12:37:17,9,30.64455896345048
12:37:18,6,28.039068367094423
12:37:20,6,30.926248396390722
12:37:21,6,29.31663420211802
12:37:22,7,28.83796155971582
12:37:24,8,29.819927749294934
12:37:25,9,28.051674470323988
12:37:26,7,30.99182715286626
12:37:28,6,29.803686371770567
12:37:29,9,29.19138729027439
12:37:31,6,28.086461692139334
12:37:32,9,28.9099049581208
12:37:33,7,30.46430501897792
12:37:35,9,29.49668981038267
12:37:36,6,30.58827392364129
12:37:37,7,29.592179498258506
12:37:39,8,29.65902319889167
12:37:40,9,28.5014690802769
12:37:42,6,28.019862427505373
12:37:43,6,30.81594426691933
12:37:44,7,28.432667703266922
12:37:46,8,29.872488935686036
12:37:47,9,29.052401203070517
12:37:48,7,30.88690621439559
12:37:50,7,28.640521131062975
12:37:51,9,30.754316675816696
12:37:52,9,29.79482007769011
12:37:54,7,29.3775707142761
12:37:55,9,28.049465585610747
12:37:56,7,28.322090244691125
12:37:58,7,28.799678732278675
12:37:59,8,29.03151027570961
12:38:01,9,29.82259850022545
12:38:02,6,30.126032353378275
12:38:03,6,29.33923549489504
12:38:05,9,29.126276973546396
12:38:06,9,29.111926105666097
12:38:08,7,28.930386062414687
12:38:09,6,29.787198000774712
12:38:10,9,30.447803667069813
12:38:12,8,30.610402115072183
12:38:13,7,28.840779601767522
12:38:14,7,29.888951372926638
12:38:16,8,28.836571574392337
12:38:17,9,30.09132177620586
12:38:18,7,29.41088594740498
12:38:20,6,30.27769935735091
12:38:21,8,29.53343823519083
12:38:23,9,29.558635759671223
12:38:24,6,29.95929066782336
12:38:25,6,29.90867182642589
12:38:27,6,28.282253540089474
12:38:28,9,29.17391757628152
12:38:29,7,29.532655030553748
12:38:31,9,29.39670598984506
12:38:32,8,28.742860222330243
12:38:34,8,28.433931836435583
12:38:35,6,28.165431623559144
12:38:36,8,28.861224563810968
12:38:38,6,29.127091558881745
12:38:39,9,29.17845431969669
12:38:41,7,30.75130745387761
12:38:42,6,30.16753413627152
12:38:43,7,30.75183358987589
12:38:45,8,30.36127057149437
12:38:46,7,30.2867005753566
12:38:47,9,28.779079859465476
12:38:49,6,28.14825823360967
12:38:50,7,29.13478175781391
12:38:51,7,30.24662456876117
12:38:53,9,30.342429747055043
12:38:54,6,28.44674742800214
12:38:56,7,28.270708371181602
12:38:57,9,30.20129382945217
12:38:58,6,29.94449885686475
12:39:00,9,29.827147807143348
12:39:01,7,28.101679021917104
12:39:03,6,28.307730922220884
12:39:04,7,28.625542730920596
12:39:05,6,30.051071722606068
12:39:07,8,30.29943835742316
12:39:08,6,30.999505224503753
12:39:09,9,28.84453860289021
12:39:11,8,28.71801243198651
12:39:12,6,29.050201758641023
12:39:14,8,28.966903599403228
12:39:15,8,30.754519362545466
12:39:16,9,29.686037788184702
12:39:18,8,29.69599704909598
12:39:19,6,30.34630861251873
12:39:20,9,30.549390243138802
12:39:22,9,30.60607766989392
12:39:23,9,28.820985900718448
12:39:24,8,29.07436716954812
12:39:26,7,29.682754551384434
12:39:27,9,28.960725745349286
12:39:29,6,30.16169146253081
12:39:30,6,30.992363388879674
12:39:31,6,29.372203309976893
12:39:33,6,28.950229560279585
12:39:34,9,30.47740965777602
12:39:35,6,29.973118743927035
12:39:37,9,29.550960683088483
12:39:38,9,30.551618770628544
12:39:39,8,30.848288199703113
12:39:41,7,29.517725187624965
12:39:42,6,28.527440950647048
12:39:44,9,30.259794173836397
12:39:45,6,29.13195998068324
12:39:46,8,30.208300294556054
12:39:48,6,30.525782253601808
12:39:49,9,28.352964710420533
12:39:50,9,30.87474030404285
12:39:52,6,29.67183623738844
12:39:53,8,30.381522237872172
12:39:55,6,29.734361520386276
12:39:56,9,28.468353519296688
12:39:57,9,28.40898841805882
12:39:59,7,28.494232539307433
12:40:00,6,30.652644412731565
12:40:01,8,28.359893483215238
12:40:03,8,28.860795147550125
12:40:04,9,28.023062096971113
12:40:05,7,29.276308530486325
12:40:07,9,29.17282952828078
12:40:08,9,28.832447290023065
12:40:10,7,29.969776719976167
12:40:11,8,29.42820014531129
12:40:12,9,28.080394744688668
12:40:14,9,30.287035700895203
12:40:15,7,30.336592819129507
12:40:16,6,28.93584203214662
12:40:18,7,28.627386450305192
12:40:19,8,30.134145889925854
12:40:21,8,28.775024675421843
12:40:22,7,28.94849356968378
12:40:23,6,28.317002134811453
12:40:25,7,30.791128470992668
12:40:26,8,29.865959283040887
12:40:27,7,30.710521592314304
12:40:29,7,28.56596283230028
12:40:30,7,29.209375548444612
12:40:32,8,29.497687199136806
12:40:33,6,28.464401536088598
12:40:34,7,30.734525412223658
12:40:36,6,28.45679513284813
12:40:37,9,28.343935430693303
12:40:38,6,30.185660443005304
12:40:40,7,30.669353727794057
12:40:41,7,29.991969954494753
12:40:42,8,30.14202158670023
12:40:44,6,29.044295839002736
12:40:45,8,28.249336551620114
12:40:47,8,29.364848334026416
12:40:48,8,29.63550798216214
12:40:49,7,29.32295100064841
12:40:51,6,30.847293461727258
12:40:52,7,29.29245017526368
12:40:53,9,29.512584737355496
12:40:55,7,30.081866892757326
12:40:56,8,29.679437199924767
12:40:58,6,28.716911050566292
12:40:59,6,29.311453374209396
12:41:00,6,28.212747013648073
12:41:02,6,28.992355578124858
12:41:03,9,30.010676121311402
12:41:04,6,28.93252825159529
12:41:06,8,30.860603767036757
12:41:07,7,28.788085689923125
12:41:09,8,29.547190064291854
12:41:10,9,29.791150659676813
12:41:11,6,28.79016871782195
12:41:13,6,28.6254923574365
12:41:14,7,29.233064760912654
12:41:15,6,29.38171325652502
12:41:17,7,28.631237624507865
12:41:18,8,29.009003308205138
12:41:19,7,28.493837023795223
12:41:21,6,28.853861173462324
12:41:22,9,28.204706664642078
12:41:24,9,28.86333744029727
12:41:25,9,28.716870781784642
12:41:26,8,28.270832484558564
12:41:28,6,30.11440879674504
12:41:29,7,28.879815217668863
12:41:30,7,28.272440366538582
12:41:32,6,28.999729863383262
12:41:33,9,30.64575593481186
12:41:35,7,30.24942341317585
12:41:36,8,30.11966201610391
12:41:37,9,28.867407191987443
12:41:39,8,28.701455660584532
12:41:40,7,29.85424118897784
12:41:41,6,28.775900156123065
12:41:43,6,28.683495064467945
12:41:44,9,29.016449206735345
12:41:45,7,30.3347572175104
12:41:47,7,28.02236766725584
12:41:48,8,30.97472133659955
12:41:50,7,29.132190983372496
12:41:51,6,29.522314851448062
12:41:52,6,28.238610941061708
12:41:54,9,28.194605344231856
12:41:55,7,29.328342618826674
12:41:57,8,30.1695120603178
12:41:58,8,30.449778365600004
12:41:59,8,30.927714527373976
12:42:01,8,28.89159957723497
12:42:02,9,30.06153657649517
12:42:03,8,30.827408958991867
12:42:05,6,30.028370924767216
12:42:06,9,30.011975368764453
12:42:07,6,29.68297420864068
12:42:09,7,30.081297423484468
12:42:10,6,30.40438754360738
12:42:12,6,30.367022511625088
12:42:13,8,29.30081019033812
12:42:14,6,30.391505093630798
12:42:16,7,28.398164699187195
12:42:17,7,28.156432408736336
12:42:18,6,30.89610565387623
12:42:20,8,29.162324604463326
12:42:21,9,30.676376938305033
12:42:23,8,30.646884265190682
12:42:24,8,30.953098792792296
12:42:25,7,30.769358523843533
12:42:27,6,28.466830577326157
12:42:28,9,30.14947206074022
12:42:29,6,30.417483739180284
12:42:31,8,30.320109904365136
12:42:32,6,28.4898575121589
12:42:33,8,30.423266866741237
12:42:35,6,28.31453591897097
12:42:36,9,28.515122280520767
12:42:38,7,28.925787779999105
12:42:39,6,29.0931324207508
12:42:40,6,28.800501147970014
12:42:42,6,30.659509001768804
12:42:43,7,29.00676411272521
12:42:44,9,28.603427486694038
12:42:46,6,28.27200493962486
12:42:47,8,28.331711968649046
12:42:48,7,29.729083058866284
12:42:50,7,30.001776651364366
12:42:51,8,29.655905798974942
12:42:53,8,29.200795489373203
12:42:54,9,29.517491578187947
12:42:55,7,30.97761752322637
12:42:57,7,28.46447031861251
12:42:58,9,30.161511317613396
12:42:59,9,28.799546461904743
12:43:01,6,28.515290984285475
12:43:02,9,29.83741089498453
12:43:04,7,28.70469919495465
12:43:05,7,28.39165430567541
12:43:06,6,30.569987076208303
12:43:08,6,28.40489381465449
12:43:09,8,29.59657754117149
12:43:10,9,30.743919251045824
12:43:12,8,30.656657382714602
12:43:13,9,30.18112994928962
12:43:15,6,29.585213040803783
12:43:16,9,30.28499563774315
12:43:17,8,28.283197194121353
12:43:19,9,28.212949248281575
12:43:20,9,29.45199215975573
12:43:21,8,28.32836904789026
12:43:23,8,28.15545381782367
12:43:24,8,30.101845070892715
12:43:25,7,28.533941299070413
12:43:27,9,29.494104338805872
12:43:28,7,29.365317177340323
12:43:30,6,30.242469708978387
12:43:31,8,28.537112927860463
12:43:32,6,29.727320266421202
12:43:34,7,28.93672303104267
12:43:35,8,29.51578669900777
12:43:36,6,29.331941617201853
12:43:38,6,29.479540317067592
12:43:39,9,28.403212652798793
12:43:41,6,30.347835866063217
12:43:42,6,28.464391227147367
12:43:43,9,28.0655766919901
12:43:45,7,30.818846662781354
12:43:46,6,29.59463607322945
12:43:47,8,29.703347755003993
12:43:49,7,28.357587470608493
12:43:50,7,29.442535680252522
12:43:52,9,28.375242966420725
12:43:53,6,30.30346484922314
12:43:54,6,28.469286263789613
12:43:56,9,30.344513185326655
12:43:57,6,28.451801260138293
12:43:58,9,30.496111418440716
12:44:00,9,30.060792389114972
12:44:01,7,30.16207966599668
12:44:02,6,30.320304232827908
12:44:04,9,30.690729305253747
12:44:05,8,28.45388468193032
12:44:07,7,29.951392241353076
12:44:08,7,30.85310663755317
12:44:09,8,29.748790678696476
12:44:11,6,29.651355096734974
12:44:12,9,28.545233129544446
12:44:14,8,30.98162447182156
12:44:15,7,30.2972440621431
12:44:16,9,29.555356025774373
12:44:18,8,28.099126752117687
12:44:19,7,30.722125334341015
12:44:20,8,28.18726549943062
12:44:22,6,30.234875037968532
12:44:23,6,29.843708783562587
12:44:24,8,29.407232176784312
12:44:26,9,30.358685673578517
12:44:27,6,28.961855019013807
12:44:29,8,29.84227831362233
12:44:30,7,28.828371685174762
12:44:31,7,28.6598563717028
12:44:33,6,29.83622762791641
12:44:34,8,30.26857190974739
12:44:35,7,29.88864333646963
12:44:37,6,30.191794530108563
12:44:38,8,29.632688472015126
12:44:39,9,29.29475494893146
12:44:41,9,29.99252762235786
12:44:42,6,30.411199904462887
12:44:44,9,29.44366551562119
12:44:45,7,28.55845308992526
12:44:46,6,28.01356233208608
12:44:48,9,28.597021648165136
12:44:49,9,30.568194318181703
12:44:50,8,30.240892276695977
12:44:52,9,28.602681407066356
12:44:53,9,28.654450968044333
12:44:54,8,30.208983252824854
12:44:56,9,30.437741612342762
12:44:57,8,30.07998482660733
12:44:59,9,28.563476434032307
12:45:00,8,29.069914896125244
12:45:01,8,29.407210427612185
12:45:03,7,28.99764241496549
12:45:04,6,29.932196954863976
12:45:06,6,28.368505776640642
12:45:07,7,28.002470552416014
12:45:08,6,30.9224779187332
12:45:10,8,29.833464658109616
12:45:11,8,28.167178689878533
12:45:12,8,28.216909897620138
12:45:14,8,29.690829437579186
12:45:15,7,30.7398907712641
12:45:16,9,28.385660668348713
12:45:18,6,29.727648045090998
12:45:19,8,30.3336885165937
12:45:20,8,30.6529855672098
12:45:22,8,30.12703696923237
12:45:23,6,29.4258560281021
12:45:25,9,28.965760146699157
12:45:26,6,30.901306405768597
12:45:27,8,30.954622652396402
12:45:29,9,29.744976569202038
12:45:30,8,28.124277763473476
12:45:31,7,29.18574243356726
12:45:33,9,30.41601754887688
12:45:34,7,30.831677866614623
12:45:36,7,28.526291597968783
12:45:37,7,30.837454346298273
12:45:38,7,29.079395330383257
12:45:40,7,30.27526759384524
12:45:41,8,29.889761019562698
12:45:42,7,29.086581166823716
12:45:44,6,28.978856086996345
12:45:45,9,28.117781884235928
12:45:47,6,29.126307929710368
12:45:48,6,29.23939203880642
12:45:49,7,30.83078983256301
12:45:51,9,30.63419469719632
12:45:52,8,28.46212235914347
12:45:53,8,30.008235746435822
12:45:55,9,29.539794448720748
12:45:56,8,29.368975411940674
12:45:57,6,29.85869818501668
12:45:59,7,28.627463782241243
12:46:00,9,30.456968054686754
12:46:02,7,28.915457782313364
12:46:03,6,30.808128313906344
12:46:04,7,29.8037958026589
12:46:06,7,30.44599887378757
12:46:07,9,29.506842755984284
12:46:08,6,29.389053864100827
12:46:10,6,28.319223029760572
12:46:11,8,30.763555885661102
12:46:13,8,28.14157285907289
12:46:14,8,28.623412582381413
12:46:15,9,28.973824350253324
12:46:17,7,29.427795846587937
12:46:18,6,30.65573261691034
12:46:19,6,30.339170388010093
12:46:21,8,30.13384214064754
12:46:22,9,30.9545333985977
12:46:23,8,29.50437795047614
12:46:25,7,29.53937784371311
12:46:26,9,30.846447465093977
12:46:28,8,29.495636735615903
12:46:29,7,29.95333921267881
12:46:30,8,29.111267573235413
12:46:32,8,29.573395212654155
12:46:33,9,30.089008239673046
12:46:34,7,30.02750291329496
12:46:36,9,30.819859629147835
12:46:37,9,28.069084652021132
12:46:39,7,29.094110563029204
12:46:40,6,29.548479544408384
12:46:41,6,29.792037826770738
12:46:43,9,29.59578369737348
12:46:44,6,30.095541302559624
12:46:45,6,30.653821763028624
12:46:47,9,29.964079192687446
12:46:48,7,30.331362736985138
12:46:49,6,29.639642862267653
12:46:51,9,30.190136802597536
12:46:52,8,28.441340506369205
12:46:54,7,28.64006312033283
12:46:55,8,28.702968456922257
12:46:56,6,28.864189935873895
12:46:58,8,28.379912860813636
12:46:59,9,28.756307503666918
12:47:00,9,29.447930928647793
12:47:02,9,29.132443408094105
12:47:03,8,30.920670756869455
12:47:05,8,28.447396454586954
12:47:06,9,29.614916926276678
12:47:07,8,29.500057960656786
12:47:09,6,28.378603846989755
12:47:10,6,30.016883444075646
12:47:11,7,28.06746504483538
12:47:13,6,29.032784737017952
12:47:14,9,30.564704240398548
12:47:15,7,28.03969272437617
12:47:17,6,30.564066180783527
12:47:18,8,30.750572733184597
12:47:20,7,28.094250493200477
12:47:21,9,28.599463793810415
12:47:22,6,30.30511023991902
12:47:24,9,29.866632747984973
12:47:25,9,30.68015232016902
12:47:26,8,29.359985945222252
12:47:28,8,29.763066152318256
12:47:29,7,30.12081003510417
12:47:31,7,28.419218728543626
12:47:32,6,30.204946033045484
12:47:33,7,30.16999789596923
12:47:35,9,28.692534362077275
12:47:36,6,30.007466968715033
12:47:37,9,28.652663773191595
12:47:39,7,30.43149191705329
12:47:40,8,30.75273273342541
12:47:42,9,29.839222745289778
12:47:43,9,29.725695909831302
12:47:44,9,28.995925634570966
12:47:46,9,29.420479492599974
12:47:47,7,30.9482637245105
12:47:48,8,30.696759243852615
12:47:50,8,29.19627278157953
12:47:51,9,29.102371990418444
12:47:52,6,29.76307350611888
12:47:54,8,30.733472111503673
12:47:55,8,29.83108637703989
12:47:57,9,28.365315542681564
12:47:58,6,28.366027244959245
12:47:59,7,30.27910787669697
12:48:01,6,28.35311315325053
12:48:02,7,30.991582457384375
12:48:03,7,29.717030098242525
12:48:05,7,28.649413573191612
12:48:06,9,28.60357607356576
12:48:08,6,30.927007604719094
12:48:09,6,28.61679715679849
12:48:10,6,30.969265092440097
12:48:12,6,30.268955597737033
12:48:13,9,29.014519547286977
12:48:14,7,28.0997717230976
12:48:16,9,28.74383015826611
12:48:17,7,29.739577380291855
12:48:19,6,30.55421778577533
12:48:20,6,30.3132428323217
12:48:21,6,28.32789799775659
12:48:23,8,30.959255850395483
12:48:24,6,29.747475697629127
12:48:25,6,30.661274080052646
12:48:27,6,29.340495563897527
12:48:28,9,30.148420003787642
12:48:29,9,28.329133598837362
12:48:31,9,30.905788998881405
12:48:32,9,28.777290724173067
12:48:34,8,29.442150301130958
12:48:35,9,28.026571261591293
12:48:36,8,29.75648654801485
12:48:38,6,28.747278568385667
12:48:39,8,28.130150319893882
12:48:40,6,29.923581808311436
12:48:42,7,30.642876043876
12:48:43,8,30.274922848874283
12:48:45,7,29.323023471421923
12:48:46,9,28.765854410623348
12:48:47,8,29.053004894084403
12:48:49,9,28.628438673019346
12:48:50,6,28.37735077176013
12:48:51,6,29.1242163918845
12:48:53,7,28.82649153581738
12:48:54,8,29.286055643969615
12:48:56,6,29.128787885448617
12:48:57,9,28.04873371746596
12:48:58,6,30.964756839393786
12:49:00,9,28.40661369172761
12:49:01,9,30.372066222760118
12:49:02,6,28.57931995059189
12:49:04,9,30.448811103748078
12:49:05,8,30.230994116230725
12:49:07,6,30.31011689340095
12:49:08,6,29.48250559154458
12:49:09,8,29.87777672867284
12:49:11,8,30.98882717951809
12:49:12,6,28.085257254273138
12:49:13,7,30.405962771568753
12:49:15,7,30.85777824076289
12:49:16,8,28.22701756279922
12:49:18,9,28.153915724488762
12:49:19,7,28.523948906465343
12:49:20,6,28.17926934851579
12:49:22,6,29.70442575321183
12:49:23,8,29.46414123082521
12:49:24,6,29.64671749086144
12:49:26,7,28.942043694894725
12:49:27,9,29.239705663288827
12:49:28,9,30.032135614907727
12:49:30,6,28.1656578993513
12:49:31,6,30.29610267978022
12:49:33,9,28.85149922486762
12:49:34,7,28.28242952549166
12:49:35,8,30.69354515949718
12:49:37,9,29.121798027064575
12:49:38,6,28.843821829706805
12:49:39,9,29.2882772056019
12:49:41,6,29.670496929788005
12:49:42,8,29.242489013286857
12:49:44,8,29.092404363148113
12:49:45,8,28.278551295900993
12:49:46,9,29.00430077333674
12:49:48,9,29.00499502624192
12:49:49,8,28.1344936066658
12:49:50,6,29.573793478229504
12:49:52,9,28.8618063488272
12:49:53,9,28.940782031670086
12:49:54,8,28.598327706294995
12:49:56,9,30.651532738235748
12:49:57,6,29.724693340852824
12:49:59,9,29.326370374861536
12:50:00,9,28.603016690687188
12:50:01,6,28.397596439913407
12:50:03,9,29.25893706464983
12:50:04,8,28.429276033724605
12:50:05,6,30.44245444343921
12:50:07,7,30.95255503930204
12:50:08,9,29.39996295304981
12:50:10,8,28.22115288431526
12:50:11,6,28.220734548793306
12:50:12,9,29.349575392441896
12:50:14,8,28.263139670514708
12:50:15,9,29.276962984850588
12:50:16,6,28.92473893761015
12:50:18,6,29.22196700942661
12:50:19,7,30.787759853209764
12:50:21,6,29.721267357041594
12:50:22,9,29.459680519153405
12:50:23,9,30.508281348791165
12:50:25,6,28.74663142198837
12:50:26,7,30.398664755364727
12:50:27,9,30.33713051969135
12:50:29,8,29.277253643386306
12:50:30,7,30.385452428354036
12:50:32,7,30.222484808628924
12:50:33,6,29.25332179916343
12:50:34,9,30.587904522479047
12:50:36,9,29.53612637922938
12:50:37,6,28.770260303871915
12:50:38,6,30.5802765638428
12:50:40,8,29.37230260972654
12:50:41,8,30.225116851826947
12:50:42,8,30.070845303037924
12:50:44,6,28.572658160380673
12:50:45,6,29.11057090242705
12:50:47,6,28.666591340299078
12:50:48,7,28.244069820518988
12:50:49,7,29.380534901073446
12:50:51,6,29.49817742846531
12:50:52,7,30.299115199729503
12:50:53,8,29.38104749104106
12:50:55,7,30.375945367944933
12:50:56,9,29.259431381918546
12:50:58,9,28.94470850111849
12:50:59,9,29.888887076490096
12:51:00,6,29.11380455112302
12:51:02,7,29.23592486814694
12:51:03,8,30.352976242722715
12:51:04,6,30.14175366922132
12:51:06,6,29.98641273679946
12:51:07,8,29.025431586710244
12:51:09,7,28.17349253897943
12:51:10,7,29.216650227267245
12:51:11,6,28.514670436032905
12:51:13,6,30.330763304758367
12:51:14,7,30.11301696269686
12:51:15,8,29.486262021832793
12:51:17,8,29.983883953828663
12:51:18,9,29.264182902065144
12:51:20,6,29.591256287442356
12:51:21,7,28.791310853125815
12:51:22,9,28.271042175737342
12:51:24,8,29.855483839636296
12:51:25,7,30.284622957519225
12:51:26,9,28.82360993832241
12:51:28,8,29.064977747683788
12:51:29,8,28.465351761461978
12:51:30,9,28.020739368683678
12:51:32,7,28.565542008278687
12:51:33,6,28.8233966304895
12:51:35,9,30.071165637338257
12:51:36,7,30.098080038571098
12:51:37,6,29.95135461676859
12:51:39,9,28.128975309719365
12:51:40,7,30.35671829738846
12:51:41,7,30.18948416321606
12:51:43,6,28.317184643678026
12:51:44,7,29.3508676118593
12:51:45,8,28.153488850087125
12:51:47,8,28.876417544188257
12:51:48,9,29.322161508404918
12:51:50,8,30.821129435329688
12:51:51,9,29.607242808701496
12:51:52,6,30.95279010931894
12:51:54,6,28.008244278135344
12:51:55,7,29.587795498245413
12:51:56,9,28.028325503539627
12:51:58,6,30.554008201844276
12:51:59,9,28.059969998292527
12:52:01,7,30.113281782454507
12:52:02,9,29.769623425659923
12:52:03,6,30.584633227599397
12:52:05,8,28.211103626344634
12:52:06,6,29.703156073825472
12:52:07,8,29.62055082767878
12:52:09,8,28.839201915474618
12:52:10,7,28.38144856985917
12:52:12,6,28.509259152577833
12:52:13,8,29.023233581840106
12:52:14,6,30.748005205175666
12:52:16,9,30.681570436778888
12:52:17,8,28.07525505788488
12:52:18,9,30.067830543419838
12:52:20,8,30.814321859920053
12:52:21,7,29.256975663946953
12:52:22,7,28.95988088402213
12:52:24,7,30.729758274089377
12:52:25,9,28.370975946219193
12:52:27,9,29.058153424066155
12:52:28,9,28.85047729483964
12:52:29,7,30.20672248086919
12:52:31,7,30.940276841501156
12:52:32,8,30.244967289542522
12:52:34,9,30.215767817658865
12:52:35,6,29.704406786808494
12:52:36,9,29.47091318866558
12:52:38,6,30.628613459977593
12:52:39,9,30.02055200191886
12:52:40,8,28.13117432015663
12:52:42,9,30.584944469077527
12:52:43,6,29.21399285665158
12:52:44,7,28.547116804542508
12:52:46,8,28.912446823985224
12:52:47,8,29.491997426379765
12:52:49,9,28.67104167114731
12:52:50,8,29.304503871162165
12:52:51,9,30.526177273422352
12:52:53,8,28.252115479545598
12:52:54,7,28.61194406688867
12:52:55,8,30.982574641588535
12:52:57,6,29.60341512969204
12:52:58,7,28.769223551556138
12:52:59,8,30.551932555037524
12:53:01,9,28.907044338052017
12:53:02,7,28.9088042947295
12:53:04,7,28.766854615836756
12:53:05,6,29.246178617811527
12:53:06,6,29.228762381280966
12:53:08,7,30.145371149901422
12:53:09,8,29.20330738192518
12:53:10,9,30.889671576202986
12:53:12,7,29.464350123916496
12:53:13,7,28.522245807463836
12:53:15,9,30.00333947275934
12:53:16,9,29.03329229274459
12:53:17,6,28.94190503453729
12:53:19,8,28.16950282361885
12:53:20,7,30.186846565536413
12:53:21,6,30.250832128030652
12:53:23,8,28.966348935596606
12:53:24,7,28.501205119889363
12:53:26,7,29.63165234955583
12:53:27,8,30.714936789129023
12:53:28,9,29.687679039690625
12:53:30,9,29.013098320495033
12:53:31,8,29.786176868097634
12:53:32,8,30.816883441058803
12:53:34,6,28.719377762465705
12:53:35,9,28.2982439834369
12:53:37,8,30.179142205530773
12:53:38,8,29.014574177071886
12:53:39,6,29.881659754151567
12:53:41,7,30.6306461542958
12:53:42,8,28.521592399198532
12:53:43,7,29.79535243678055
12:53:45,6,30.769069288708305
12:53:46,7,30.450343569867165
12:53:47,9,29.402412534939224
12:53:49,6,30.4134714506272
12:53:50,7,28.5998608622764
12:53:52,6,29.419632521855593
12:53:53,9,29.443957874948907
12:53:54,8,28.661512464544565
12:53:56,7,30.89128068848802
12:53:57,9,29.500970636592328
12:53:58,7,28.138717032114844
12:54:00,9,30.22890329306955
12:54:01,7,28.773593681350587
12:54:03,7,28.827436912910727
12:54:04,9,28.811985986023387
12:54:05,9,30.423020387658127
12:54:07,9,29.32644476833005
12:54:08,8,29.70216174307495
12:54:09,6,29.199759412870762
12:54:11,6,30.728054663566922
12:54:12,6,28.749601300168393
12:54:14,9,29.85481334999538
12:54:15,6,28.92993811586484
12:54:16,9,28.717330326210465
12:54:18,9,30.802111316673436
12:54:19,6,30.63167328416419
12:54:20,8,29.88658225801998
12:54:22,8,30.93446891298988
12:54:23,8,28.76973919339387
12:54:25,8,30.066465583002632
12:54:26,7,29.18972450684243
12:54:27,9,29.783176731736486
12:54:29,6,28.698262985948524
12:54:30,8,30.00129943618076
12:54:31,7,28.49697564873774
12:54:33,7,29.42762146508439
12:54:34,6,30.314220679660814
12:54:35,8,30.174589104828467
12:54:37,9,30.375526796235754
12:54:38,8,30.26947229973554
12:54:40,7,29.900142908645506
12:54:41,7,30.44100278821291
12:54:42,9,30.462247293171437
12:54:44,9,28.88090798525909
12:54:45,8,30.784888794601045
12:54:46,6,28.58207210368038
12:54:48,9,29.536594738715714
12:54:49,7,30.443517740548828
12:54:51,9,28.264945942518718
12:54:52,6,30.537421019508226
12:54:53,8,28.54457272022643
12:54:55,9,29.660729810114052
12:54:56,6,28.148027654256097
12:54:57,8,30.333243252255567
12:54:59,7,29.873674167758967
12:55:00,7,30.46489332068473
12:55:01,6,28.91060589701512
12:55:03,8,28.418008164500645
12:55:04,8,29.24403955126995
12:55:06,7,28.892947115555437
12:55:07,8,30.10594780445598
12:55:08,8,28.713708045930524
12:55:10,7,29.836404392106918
12:55:11,8,29.803814277040924
12:55:12,7,30.39558436524947
12:55:14,7,28.193617773211834
12:55:15,7,29.177365593894745
12:55:16,9,28.816033957702974
12:55:18,8,29.105567733644847
12:55:19,6,28.420736275117235
12:55:21,7,28.169833200934935
12:55:22,8,30.52642560683831
12:55:23,9,29.806710906208053
12:55:25,6,30.236265954949136
12:55:26,8,30.82784765033231
12:55:27,7,29.718046870022523
12:55:29,8,28.550721656943594
12:55:30,8,28.651418592587014
12:55:32,8,30.612614692784007
12:55:33,6,28.682810584724155
12:55:34,6,29.084594407483912
12:55:36,8,30.99232494706478
12:55:37,9,29.88776789325652
12:55:38,9,30.731694217107485
12:55:40,7,28.10729157697127
12:55:41,6,29.631008296679326
12:55:43,8,30.11906358951254
12:55:44,9,30.67533596180784
12:55:45,7,28.549186189774115
12:55:47,8,30.353871255222643
12:55:48,8,30.884788986167127
12:55:49,7,29.211337104424235
12:55:51,6,29.862881101636802
12:55:52,6,30.284699394193954
